id,feature,fc,pval,qval,gene_name,de
ENSG00000184840,gene,1.55667072012857,0.0063706156433911395,0.23919457692439103,TMED9,0.638463805895864
ENSG00000160226,gene,0.5418965889158179,0.0063780334217934396,0.23919457692439103,CFAP410,-0.883910529087875
ENSG00000126804,gene,0.6181527354740141,0.0063906723482419795,0.23919457692439103,ZBTB1,-0.6939647462623261
ENSG00000234614,gene,0.447955729004615,0.00648465606885018,0.23919457692439103,C2CD4D-AS1,-1.1585719355988402
ENSG00000134684,gene,1.22580131541074,0.0064887448075921,0.23919457692439103,YARS1,0.293725158065753
ENSG00000185905,gene,0.37510687809217697,0.00650940329750449,0.23919457692439103,C16orf54,-1.4146263778797201
ENSG00000256720,gene,0.262997260409237,0.00654893465989725,0.23919457692439103,BTG1P1,-1.92688032356215
ENSG00000170142,gene,1.61346579606761,0.0065767492266251,0.23919457692439103,UBE2E1,0.6901629943933891
ENSG00000116525,gene,0.6897773195379899,0.00660132908241851,0.23919457692439103,TRIM62,-0.535797402342595
ENSG00000162434,gene,0.645873597509923,0.00660778588168875,0.23919457692439103,JAK1,-0.6306762489915151
ENSG00000272501,gene,0.54958140772707,0.00661090546393139,0.23919457692439103,AL662844.4,-0.863594896105547
ENSG00000278048,gene,5.58649940581179,0.00663733737644834,0.23919457692439103,AC024051.10,2.48194454928613
ENSG00000120860,gene,1.2617437082146798,0.006664526087659221,0.23919457692439103,WASHC3,0.33541889254074897
ENSG00000140612,gene,2.15958459195397,0.00667965088480549,0.23919457692439103,SEC11A,1.1107538287015701
ENSG00000243238,gene,9.1092872604597,0.0067057802707684,0.23919457692439103,IGKV2-30,3.1873381774053104
ENSG00000215126,gene,1.99843150087525,0.0067068161813695895,0.23919457692439103,CBWD6,0.998868123150547
ENSG00000172531,gene,1.1656703169257399,0.00671586166612981,0.23919457692439103,PPP1CA,0.221159813074619
ENSG00000157456,gene,3.03744663002782,0.00671726119645233,0.23919457692439103,CCNB2,1.60285905982274
ENSG00000168758,gene,0.481869534068462,0.00677672741008206,0.23919457692439103,SEMA4C,-1.0532855045124498
ENSG00000185697,gene,0.20801100544476603,0.0068011179371725294,0.23919457692439103,MYBL1,-2.26526823440294
ENSG00000010256,gene,1.60460122451199,0.00680590594806696,0.23919457692439103,UQCRC1,0.682214803328103
ENSG00000177189,gene,0.7918567490678771,0.00681208193415861,0.23919457692439103,RPS6KA3,-0.33668863188278697
ENSG00000111537,gene,0.24715363447436703,0.00682279956307186,0.23919457692439103,IFNG,-2.0165199729551295
ENSG00000159596,gene,1.5850779554781202,0.00684064435082921,0.23919457692439103,TMEM69,0.664553795075134
ENSG00000115204,gene,1.6154060453259,0.00684312997080783,0.23919457692439103,MPV17,0.691896843525488
ENSG00000136807,gene,0.68976725303011,0.00684982081438312,0.23919457692439103,CDK9,-0.5358184569736459
ENSG00000200534,gene,0.495460589485601,0.0068552545882532,0.23919457692439103,SNORA33,-1.0131577894734398
ENSG00000022267,gene,0.425736968727308,0.00688999621336095,0.23919457692439103,FHL1,-1.23196572338686
ENSG00000131242,gene,0.513869710487069,0.006908497767243779,0.23919457692439103,RAB11FIP4,-0.96052547838927
ENSG00000160326,gene,1.59467180572345,0.00693402945011312,0.23919457692439103,SLC2A6,0.6732595381123921
ENSG00000196502,gene,2.38635175819655,0.007002813877576179,0.23919457692439103,SULT1A1,1.2548067179709501
ENSG00000147119,gene,0.6465273086716851,0.007043076495772071,0.23919457692439103,CHST7,-0.629216785558509
ENSG00000148290,gene,1.2491738687591498,0.00708322930728567,0.23919457692439103,SURF1,0.32097429531174393
ENSG00000100142,gene,0.833866888405704,0.00710208203439677,0.23919457692439103,POLR2F,-0.262110992708972
ENSG00000134955,gene,2.2587995821487,0.0071035959605786295,0.23919457692439103,SLC37A2,1.1755562695502901
ENSG00000232303,gene,0.701105948977237,0.00712311616359074,0.23919457692439103,DFFBP1,-0.512295618534205
ENSG00000130202,gene,3.1987262148483904,0.007141404586004759,0.23919457692439103,NECTIN2,1.6774975146843099
ENSG00000164674,gene,0.439925032366549,0.007175890478504529,0.23919457692439103,SYTL3,-1.18467039988258
ENSG00000067840,gene,0.231573670368113,0.007179180352968159,0.23919457692439103,PDZD4,-2.11045686482761
ENSG00000111615,gene,0.525918550657352,0.007234270709368,0.23919457692439103,KRR1,-0.927088709174746
ENSG00000100124,gene,0.666333298305584,0.00724877651572442,0.23919457692439103,ANKRD54,-0.585684104478077
ENSG00000184924,gene,1.3413515454442901,0.00727107460116094,0.23919457692439103,PTRHD1,0.42368739265075295
ENSG00000185246,gene,0.7600207487354641,0.0073350103851594906,0.23919457692439103,PRPF39,-0.395889289898045
ENSG00000133067,gene,0.341791211961745,0.0073355087697923906,0.23919457692439103,LGR6,-1.54881279156026
ENSG00000167004,gene,1.1569253835871298,0.007351588487303659,0.23919457692439103,PDIA3,0.210295820192878
ENSG00000162383,gene,0.279169482847411,0.007362698970800441,0.23919457692439103,SLC1A7,-1.84078685158836
ENSG00000283929,gene,1.73345288793306,0.007377385104379459,0.23919457692439103,MIR5010,0.793648627271083
ENSG00000078304,gene,0.567641757016321,0.00741721005443519,0.23919457692439103,PPP2R5C,-0.8169473736627499
ENSG00000005483,gene,0.594617437075484,0.00742076125591296,0.23919457692439103,KMT2E,-0.7499663241855801
ENSG00000156515,gene,2.30937317637117,0.00742157650124753,0.23919457692439103,HK1,1.2075013200149198
ENSG00000123395,gene,1.49594770216395,0.0074348155745263,0.23919457692439103,ATG101,0.581059739966489
ENSG00000172795,gene,0.537633249221599,0.00745291350381838,0.23919457692439103,DCP2,-0.895305732433246
ENSG00000115325,gene,1.9172034927037298,0.00746670987681375,0.23919457692439103,DOK1,0.9390034733303921
ENSG00000201801,gene,2.7144386533099003,0.007489799674609941,0.23919457692439103,RNU5E-4P,1.4406538791275803
ENSG00000244115,gene,0.483637314007997,0.0074966045615932906,0.23919457692439103,DNAJC25-GNG10,-1.0480025379397702
ENSG00000164111,gene,3.01662671369958,0.00750331952302208,0.23919457692439103,ANXA5,1.59293618418324
ENSG00000077984,gene,0.27041276575879103,0.0075228329900723905,0.23919457692439103,CST7,-1.88676483430952
ENSG00000119705,gene,2.70194537082495,0.00755458825168742,0.23919457692439103,SLIRP,1.43399850588615
ENSG00000119013,gene,1.4736011623573202,0.00761398252088985,0.23919457692439103,NDUFB3,0.559346104521307
ENSG00000266274,gene,3.7346300794080403,0.007634468412705321,0.23919457692439103,RN7SL138P,1.9009653490295901
ENSG00000122042,gene,0.712416747010439,0.007653581739240909,0.23919457692439103,UBL3,-0.489206664151186
ENSG00000002919,gene,1.6547251653283401,0.00765947531458222,0.23919457692439103,SNX11,0.7265916185166179
ENSG00000177432,gene,0.5621553848679979,0.00767509439713798,0.23919457692439103,NAP1L5,-0.8309591352705049
ENSG00000162676,gene,0.49483906377820397,0.0077130600825841,0.23919457692439103,GFI1,-1.01496870028336
ENSG00000165140,gene,1.68380908283194,0.0077444846222435295,0.23919457692439103,FBP1,0.7517285690064621
ENSG00000123505,gene,0.7347569072731129,0.0077452298103348706,0.23919457692439103,AMD1,-0.44466107851762504
ENSG00000130706,gene,1.30724010561303,0.007751279611322709,0.23919457692439103,ADRM1,0.38652415059245104
ENSG00000069849,gene,1.6808901629371398,0.0077603372631101,0.23919457692439103,ATP1B3,0.749225455351547
ENSG00000123975,gene,2.23056098695001,0.00777605081463495,0.23919457692439103,CKS2,1.1574065941404
ENSG00000165006,gene,1.4869938944336798,0.007780209614862141,0.23919457692439103,UBAP1,0.572398723726357
ENSG00000184470,gene,2.3402903980491803,0.00780473017957295,0.23922787069940302,TXNRD2,1.2266875596509899
ENSG00000165092,gene,2.9261368120124,0.00786729072149206,0.240423462258292,ALDH1A1,1.54899722449948
ENSG00000105223,gene,2.7086756671120398,0.00790806515002362,0.240948122347138,PLD3,1.4375876576737099
ENSG00000264456,gene,2.18602850225577,0.00798893837776982,0.242505757977864,AC138207.4,1.12831221152902
ENSG00000085871,gene,2.3145817663450603,0.0080067052452768,0.242505757977864,MGST2,1.21075152906613
ENSG00000204070,gene,0.7847053509807891,0.00804692113286554,0.24257322579773702,SYS1,-0.349777056777502
ENSG00000116667,gene,0.451486191852265,0.00811558600133488,0.24257322579773702,C1orf21,-1.14724622955307
ENSG00000163541,gene,1.52874127281683,0.00812034782953153,0.24257322579773702,SUCLG1,0.612344262808386
ENSG00000006007,gene,1.41365770761925,0.00812652592429608,0.24257322579773702,GDE1,0.49943283917081793
ENSG00000135211,gene,1.5272953216673797,0.0081363805845176,0.24257322579773702,TMEM60,0.610979052252907
ENSG00000273160,gene,0.308169536332766,0.008211202964446109,0.24257322579773702,AL359962.2,-1.6982038415806398
ENSG00000169508,gene,0.5063097821930399,0.00824563078373797,0.24257322579773702,GPR183,-0.981907736681403
ENSG00000087088,gene,1.36835029100618,0.008265120771987041,0.24257322579773702,BAX,0.452437600404161
ENSG00000276550,gene,1.85384164446295,0.00831076911223105,0.24257322579773702,HERC2P2,0.8905180139174821
ENSG00000100412,gene,1.7509907724367901,0.00831618529102063,0.24257322579773702,ACO2,0.8081714809189491
ENSG00000010810,gene,0.577034913743922,0.00832826690861799,0.24257322579773702,FYN,-0.7932694824960509
ENSG00000144455,gene,1.6876180086296397,0.0083515973310726,0.24257322579773702,SUMF1,0.7549883878002981
ENSG00000166164,gene,0.848128207600282,0.008401636703851741,0.24257322579773702,BRD7,-0.23764572810794898
ENSG00000168066,gene,0.702109301718796,0.00840613418948177,0.24257322579773702,SF1,-0.510232453570042
ENSG00000133275,gene,0.61947901970925,0.00845043038872895,0.24257322579773702,CSNK1G2,-0.690872672366475
ENSG00000074319,gene,1.6721068058403301,0.0084538317257975,0.24257322579773702,TSG101,0.741667002523388
ENSG00000101745,gene,0.574305202004587,0.00849357692285291,0.24257322579773702,ANKRD12,-0.800110465303015
ENSG00000103274,gene,1.8383289147349098,0.008498439609144091,0.24257322579773702,NUBP1,0.8783949174449008
ENSG00000076248,gene,0.415613363934481,0.00851906977915107,0.24257322579773702,UNG,-1.2666860504334299
ENSG00000067829,gene,1.28678705226528,0.00853624031868883,0.24257322579773702,IDH3G,0.363773324685312
ENSG00000270062,gene,0.670879036899425,0.00858617223550051,0.24257322579773702,AL606834.2,-0.575875430693184
ENSG00000165355,gene,0.593070723661251,0.00860023415460887,0.24257322579773702,FBXO33,-0.753723938528524
ENSG00000060491,gene,1.46396523111426,0.00861471200536879,0.24257322579773702,OGFR,0.5498812903059139
ENSG00000124214,gene,1.39606002181111,0.008618134335477529,0.24257322579773702,STAU1,0.481360969704959
ENSG00000239264,gene,3.69434552625338,0.00862371664584094,0.24257322579773702,TXNDC5,1.88531880560029
ENSG00000173786,gene,2.1666827686901002,0.00868586588610287,0.24257322579773702,CNP,1.1154879390613401
ENSG00000102908,gene,2.17159550676282,0.00868602295033261,0.24257322579773702,NFAT5,1.1187554039099799
ENSG00000155265,gene,0.32066634753325896,0.008714753030015341,0.24257322579773702,GOLGA7B,-1.64085513741075
ENSG00000167118,gene,2.2070871541200803,0.008744022691181021,0.24257322579773702,URM1,1.1421436003172298
ENSG00000149782,gene,1.57233586460326,0.00877068158284722,0.24257322579773702,PLCB3,0.65290942271216
ENSG00000101986,gene,1.91354874955145,0.008773508648758371,0.24257322579773702,ABCD1,0.9362506555610179
ENSG00000169231,gene,1.4548158962305,0.00882162058441871,0.24257322579773702,THBS3,0.540836594782726
ENSG00000144589,gene,1.12717758674186,0.00883706556909314,0.24257322579773702,STK11IP,0.17271482990972
ENSG00000143198,gene,1.66706567167026,0.00890480925386172,0.24257322579773702,MGST3,0.7373109383536259
ENSG00000166278,gene,4.00680679433327,0.0089122424944944,0.24257322579773702,C2,2.00245294561163
ENSG00000204592,gene,0.698739267446682,0.008936678032109291,0.24257322579773702,HLA-E,-0.517173876388225
ENSG00000159618,gene,0.513831753691654,0.008970773645621379,0.24257322579773702,ADGRG5,-0.960632046458787
ENSG00000137547,gene,2.58309776555362,0.008998657456941509,0.24257322579773702,MRPL15,1.3691022478733301
ENSG00000213186,gene,0.6997073777207421,0.009055375736320759,0.24257322579773702,TRIM59,-0.515176391365302
ENSG00000149792,gene,0.305754742246639,0.00906935655496022,0.24257322579773702,MRPL49,-1.7095532198055
ENSG00000171202,gene,1.41926030918763,0.00907645817365643,0.24257322579773702,TMEM126A,0.5051392210631029
ENSG00000143870,gene,1.6143973282719901,0.00912365818622485,0.24257322579773702,PDIA6,0.690995691987566
ENSG00000147475,gene,1.44965614586694,0.00912817407753685,0.24257322579773702,ERLIN2,0.535710737838926
ENSG00000166133,gene,0.504397463012473,0.00913531828470227,0.24257322579773702,RPUSD2,-0.9873670755823101
ENSG00000118640,gene,1.5878256275513203,0.00913556643351077,0.24257322579773702,VAMP8,0.6670524867379439
ENSG00000185198,gene,0.34071262202468894,0.00916956401030866,0.24257322579773702,PRSS57,-1.55337270044658
ENSG00000072609,gene,0.8926933573944059,0.00917612273221247,0.24257322579773702,CHFR,-0.16376340413113
ENSG00000126107,gene,1.27416912364575,0.0092060572292455,0.24257322579773702,HECTD3,0.34955678281505
ENSG00000111144,gene,2.3363375378532,0.00921575806327835,0.24257322579773702,LTA4H,1.22424871985519
ENSG00000168763,gene,0.48402540466472105,0.00923700839791208,0.24257322579773702,CNNM3,-1.04684532378842
ENSG00000164047,gene,0.35607887972112795,0.00925887704162853,0.24257322579773702,CAMP,-1.48973122791769
ENSG00000106948,gene,0.6858289585730949,0.00926015523265722,0.24257322579773702,AKNA,-0.544079272696414
ENSG00000241468,gene,2.09902035197049,0.00930886418303878,0.24257322579773702,ATP5MF,1.06971615497907
ENSG00000137075,gene,0.767922037872464,0.00931019474528894,0.24257322579773702,RNF38,-0.380968243946187
ENSG00000147684,gene,1.93665818618603,0.009360367621935041,0.24257322579773702,NDUFB9,0.9535693454693299
ENSG00000213918,gene,0.645613994900355,0.00943273153936552,0.24257322579773702,DNASE1,-0.631256242798146
ENSG00000101337,gene,2.00862548308412,0.0094766964270141,0.24257322579773702,TM9SF4,1.0062085924106499
ENSG00000055917,gene,0.6138511035362719,0.00948771181924735,0.24257322579773702,PUM2,-0.7040393387060321
ENSG00000170962,gene,0.45388031867799794,0.009490196122868609,0.24257322579773702,PDGFD,-1.1396161639176998
ENSG00000127922,gene,1.78890678859557,0.0095063164048641,0.24257322579773702,SEM1,0.839078217387416
ENSG00000133703,gene,0.8123015539830991,0.00952477579352728,0.24257322579773702,KRAS,-0.29991269053944897
ENSG00000198934,gene,0.41111608903077296,0.00955829187108015,0.24257322579773702,MAGEE1,-1.28238226200105
ENSG00000115993,gene,1.29320914504518,0.00957481560907447,0.24257322579773702,TRAK2,0.3709556147608929
ENSG00000189190,gene,0.436959686845073,0.009583881369787491,0.24257322579773702,ZNF600,-1.1944279096041999
ENSG00000155380,gene,2.37547701640206,0.00960042293088303,0.24257322579773702,SLC16A1,1.2482172482208
ENSG00000058262,gene,1.5036767175894699,0.00962243228685344,0.24257322579773702,SEC61A1,0.588494428675519
ENSG00000167633,gene,0.329013008675946,0.009623112802199959,0.24257322579773702,KIR3DL1,-1.60378346782274
ENSG00000108528,gene,1.25342079827656,0.00968151866082834,0.24257322579773702,SLC25A11,0.325870837381547
ENSG00000109956,gene,0.397783436127989,0.0097240381122512,0.24257322579773702,B3GAT1,-1.32994489190206
ENSG00000074800,gene,2.38446465301671,0.00972621248557815,0.24257322579773702,ENO1,1.25366539657355
ENSG00000184939,gene,0.472399941573137,0.00974099604731715,0.24257322579773702,ZFP90,-1.08191930858614
ENSG00000213614,gene,1.48893773648298,0.00974164563809632,0.24257322579773702,HEXA,0.5742834254140461
ENSG00000117399,gene,3.1592365160651,0.00974481297130558,0.24257322579773702,CDC20,1.6595759484115202
ENSG00000006451,gene,1.5330986666560302,0.0098013355229245,0.24257322579773702,RALA,0.6164505484740109
ENSG00000283551,gene,0.296502401377713,0.00981343056693607,0.24257322579773702,SNORD98,-1.7538843056584499
ENSG00000211625,gene,14.7681856907498,0.00983819874856973,0.24257322579773702,IGKV3D-20,3.8844206931136696
ENSG00000144959,gene,2.4213991201821203,0.00986238550347363,0.24257322579773702,NCEH1,1.27584089893597
ENSG00000123933,gene,0.7506624594618558,0.00987626452748658,0.24257322579773702,MXD4,-0.41376375908968205
ENSG00000069345,gene,1.26866383922889,0.00991554215475388,0.24257322579773702,DNAJA2,0.343309845597817
ENSG00000145734,gene,0.809235311548669,0.00993457030006883,0.24257322579773702,BDP1,-0.30536882061072806
ENSG00000048544,gene,1.40334643397561,0.00999215263814768,0.24257322579773702,MRPS10,0.488871200606211
ENSG00000169884,gene,0.41914358233130894,0.00999716167339759,0.24257322579773702,WNT10B,-1.2544835549405902
ENSG00000169057,gene,0.600251274032484,0.0099999988787205,0.24257322579773702,MECP2,-0.7363615343102281
ENSG00000282977,gene,0.698216090832484,0.0100426388880743,0.24257322579773702,PCBP2-OT1,-0.518254489791693
ENSG00000261487,gene,1.70633536826408,0.0100492241894011,0.24257322579773702,AC135048.1,0.7709012261293801
ENSG00000198821,gene,0.32396192895528103,0.0100527554141709,0.24257322579773702,CD247,-1.6261038130570802
ENSG00000073614,gene,0.7914651267577549,0.0101505792406442,0.24408024585312102,KDM5A,-0.337402310617176
ENSG00000123405,gene,1.9816366149215099,0.0101815608669726,0.24408024585312102,NFE2,0.9866924307809208
ENSG00000107331,gene,0.5180190745912879,0.0102038016139827,0.24408024585312102,ABCA2,-0.948922872821864
ENSG00000166949,gene,0.701098021618125,0.0102127346265379,0.24408024585312102,SMAD3,-0.5123119310849029
ENSG00000168229,gene,0.332086161765693,0.0102928354726305,0.24408024585312102,PTGDR,-1.5903704887825598
ENSG00000112079,gene,0.860312887414542,0.0102999752428725,0.24408024585312102,STK38,-0.21706664550719898
ENSG00000271605,gene,3.22005800309167,0.0103199088195465,0.24408024585312102,MILR1,1.68708667592344
ENSG00000131653,gene,1.31638684262374,0.0103487642579747,0.24408024585312102,TRAF7,0.396583511811652
ENSG00000273333,gene,0.627258042516668,0.0103713250657315,0.24408024585312102,AL662884.1,-0.672869031326206
ENSG00000232434,gene,0.431170048194529,0.010398741443494,0.24408024585312102,AJM1,-1.21367113206144
ENSG00000183648,gene,1.9533444437531102,0.0104027675276541,0.24408024585312102,NDUFB1,0.965946369848855
ENSG00000113387,gene,0.838526905311957,0.0104213312167558,0.24408024585312102,SUB1,-0.254071019461018
ENSG00000173889,gene,0.711849652698355,0.0104633956475116,0.24408024585312102,PHC3,-0.4903555281490479
ENSG00000131148,gene,1.7291162594918401,0.0104725957070108,0.24408024585312102,EMC8,0.7900348738116201
ENSG00000108344,gene,1.66197068151996,0.0104739049361876,0.24408024585312102,PSMD3,0.732894932048788
ENSG00000270022,gene,2.3844368501849105,0.0105853975442196,0.24500667964401604,Z93241.1,1.25364857466706
ENSG00000101442,gene,0.728363820185935,0.0105856417380379,0.24500667964401604,ACTR5,-0.45726883338353996
ENSG00000111796,gene,0.194677729390865,0.0106070727302645,0.24500667964401604,KLRB1,-2.36084024182588
ENSG00000198574,gene,0.29934523480512704,0.0106096749684192,0.24500667964401604,SH2D1B,-1.7401177903314
ENSG00000107745,gene,2.26338579544089,0.010719140680301002,0.24613985652929102,MICU1,1.1784825137835702
ENSG00000151233,gene,0.709482018530359,0.0107285660904166,0.24613985652929102,GXYLT1,-0.49516197452798605
ENSG00000159228,gene,2.16285447167271,0.0107405450423794,0.24613985652929102,CBR1,1.11293659638667
ENSG00000239951,gene,15.3436575243106,0.0107787940941393,0.24613985652929102,IGKV3-20,3.9395705192681403
ENSG00000263712,gene,0.617650918062255,0.0107863426882853,0.24613985652929102,MIR4639,-0.6951364041209119
ENSG00000158623,gene,1.5364347288053402,0.0108292761598661,0.24613985652929102,COPG2,0.619586479310296
ENSG00000110455,gene,3.1516781500053,0.0108382445799429,0.24613985652929102,ACCS,1.6561202140140603
ENSG00000160318,gene,0.374458367780217,0.01085166409701,0.24613985652929102,CLDND2,-1.4171227658849699
ENSG00000188342,gene,1.4144693865682398,0.0108947814063389,0.246314595298679,GTF2F2,0.500260952751041
ENSG00000131747,gene,2.64965290882675,0.0109076317306753,0.246314595298679,TOP2A,1.40580338627561
ENSG00000069702,gene,0.27268075893948396,0.0110683546851249,0.24939226549905102,TGFBR3,-1.8747151913409599
ENSG00000100354,gene,0.6021962263738879,0.0111730048241504,0.24953467461445603,TNRC6B,-0.731694427357379
ENSG00000102032,gene,2.29839091399615,0.0112077946886449,0.24953467461445603,RENBP,1.20062419472924
ENSG00000154874,gene,0.687932507501135,0.0112689748174279,0.24953467461445603,CCDC144B,-0.5396610646543971
ENSG00000277791,gene,1.57838603755728,0.0113356936445698,0.24953467461445603,PSMB3,0.658450099113816
ENSG00000158321,gene,0.26134565044229,0.0113547893121223,0.24953467461445603,AUTS2,-1.93596894606423
ENSG00000211959,gene,27.7033385738169,0.0113861434642205,0.24953467461445603,IGHV4-39,4.791987943134861
ENSG00000030110,gene,1.83284535555911,0.0114116761610623,0.24953467461445603,BAK1,0.8740850651032099
ENSG00000099341,gene,1.56875993415279,0.0114870193657373,0.24953467461445603,PSMD8,0.64962459494076
ENSG00000163564,gene,0.386728562295478,0.011496770901851002,0.24953467461445603,PYHIN1,-1.3706067745826997
ENSG00000146278,gene,0.472158574130346,0.0115904934191836,0.24953467461445603,PNRC1,-1.0826566257868
ENSG00000116898,gene,1.4630120980021102,0.0115953839217589,0.24953467461445603,MRPS15,0.548941699521161
ENSG00000225828,gene,0.597549771374572,0.0116636337093128,0.24953467461445603,FAM229A,-0.742869211208558
ENSG00000105281,gene,2.34665662766028,0.0116714921297094,0.24953467461445603,SLC1A5,1.23060675629949
ENSG00000138757,gene,0.791588662148055,0.0116757354561479,0.24953467461445603,G3BP2,-0.337177145942961
ENSG00000278420,gene,0.557065734941372,0.0116930344853068,0.24953467461445603,MIR6819,-0.844080516194019
ENSG00000135999,gene,0.8942685731660269,0.0117187823881766,0.24953467461445603,EPC2,-0.161219917857792
ENSG00000143321,gene,1.69884831389097,0.0117782110691464,0.24953467461445603,HDGF,0.764557043477585
ENSG00000170881,gene,0.619275707040146,0.0117827142931723,0.24953467461445603,RNF139,-0.6913462417919101
ENSG00000256742,gene,0.47602807609425296,0.0118087512886009,0.24953467461445603,KDM2B-DT,-1.0708814288175401
ENSG00000057252,gene,1.34954461708739,0.0118201611319007,0.24953467461445603,SOAT1,0.43247267431247294
ENSG00000188566,gene,1.72803724968646,0.0118390607815435,0.24953467461445603,NDOR1,0.7891343166673009
ENSG00000247596,gene,1.45915067454734,0.0118541255126012,0.24953467461445603,TWF2,0.545128866256805
ENSG00000164483,gene,0.411109582306199,0.0119025240573922,0.24953467461445603,SAMD3,-1.2824050956818798
ENSG00000165506,gene,0.523595549116418,0.0119574385132138,0.24953467461445603,DNAAF2,-0.933475261345544
ENSG00000204172,gene,1.97926359723853,0.0119870145881682,0.24953467461445603,AGAP9,0.9849637625139069
ENSG00000184988,gene,2.2958098632799997,0.0120427374532088,0.24953467461445603,TMEM106A,1.19900316437347
ENSG00000053918,gene,2.0021577560482298,0.0120538974479898,0.24953467461445603,KCNQ1,1.00155565294604
ENSG00000120451,gene,1.4973627801539902,0.0120651169569063,0.24953467461445603,SNX19,0.5824237990327601
ENSG00000116459,gene,1.72264192435047,0.0120693290730494,0.24953467461445603,ATP5PB,0.784622848022044
ENSG00000204386,gene,2.36993332343087,0.0121206157865383,0.24953467461445603,NEU1,1.2448464703856499
ENSG00000117118,gene,1.5800051965517101,0.0121504127458578,0.24953467461445603,SDHB,0.659929303356208
ENSG00000131748,gene,0.765707076416865,0.0121537236173848,0.24953467461445603,STARD3,-0.385135504595863
ENSG00000110768,gene,2.38411131090408,0.0121878332935501,0.24953467461445603,GTF2H1,1.2534515948355
ENSG00000213585,gene,2.2154591226540803,0.0122445098293837,0.24953467461445603,VDAC1,1.14760570796207
ENSG00000161640,gene,2.60343123418346,0.0122586549396621,0.24953467461445603,SIGLEC11,1.3804143005585
ENSG00000150637,gene,0.32962518628161697,0.0122759099904076,0.24953467461445603,CD226,-1.6011016134847
ENSG00000149485,gene,2.25299249488393,0.012323421397482002,0.24953467461445603,FADS1,1.17184250770926
ENSG00000175193,gene,1.96454293635057,0.0123766872013602,0.24953467461445603,PARL,0.9741936991700371
ENSG00000283994,gene,0.539660217792267,0.0123798691444412,0.24953467461445603,AC092652.2,-0.8898767550090991
ENSG00000068489,gene,1.6130648321213301,0.0123860307774833,0.24953467461445603,PRR11,0.6898044242965761
ENSG00000158473,gene,4.62586154170382,0.0123911362226243,0.24953467461445603,CD1D,2.20972208480534
ENSG00000107317,gene,0.274048519827693,0.0124002951065851,0.24953467461445603,PTGDS,-1.8674967523665202
ENSG00000105939,gene,0.539909950080504,0.0124416199024129,0.24953467461445603,ZC3HAV1,-0.8892092902144291
ENSG00000160888,gene,0.22632923232995,0.0124662216991085,0.24953467461445603,IER2,-2.14350516201118
ENSG00000178567,gene,0.8299560400078421,0.0124921292193625,0.24953467461445603,EPM2AIP1,-0.268893171129305
ENSG00000113391,gene,0.753474484808457,0.012495529541428001,0.24953467461445603,FAM172A,-0.408369436765081
ENSG00000216285,gene,1.8934430191475,0.012575117763612,0.24953467461445603,AC078819.1,0.921012005732358
ENSG00000242247,gene,0.799756681288701,0.0125758085497658,0.24953467461445603,ARFGAP3,-0.32236695500272805
ENSG00000236790,gene,0.429078205982498,0.0125840077384061,0.24953467461445603,LINC00299,-1.22068747023889
ENSG00000117450,gene,2.22912802931215,0.0126144911607604,0.24953467461445603,PRDX1,1.15647947974227
ENSG00000201558,gene,2.3766329988621098,0.0126241018818271,0.24953467461445603,RNVU1-6,1.24891913861896
ENSG00000007402,gene,0.21640648158518103,0.0126414071779961,0.24953467461445603,CACNA2D2,-2.20818438495202
ENSG00000104774,gene,1.94468740454613,0.0126421800827787,0.24953467461445603,MAN2B1,0.95953827029879
ENSG00000164463,gene,0.7081311841420309,0.0126529166731313,0.24953467461445603,CREBRF,-0.49791144477739296
ENSG00000004142,gene,1.6864823716616597,0.01267667609739,0.24953467461445603,POLDIP2,0.7540172383387179
ENSG00000146830,gene,0.67101182799396,0.01270277213478,0.24953467461445603,GIGYF1,-0.575589897705073
ENSG00000130479,gene,1.3744795128936003,0.0127049313799441,0.24953467461445603,MAP1S,0.458885403128004
ENSG00000139719,gene,1.4066637155845498,0.0127065442010064,0.24953467461445603,VPS33A,0.4922774715411571
ENSG00000177556,gene,2.6418403133968,0.0127262553580414,0.24953467461445603,ATOX1,1.4015432652096298
ENSG00000205544,gene,1.6771719678488899,0.0127335317601525,0.24953467461445603,TMEM256,0.746030622380552
ENSG00000093072,gene,2.02564334439559,0.0127411364045702,0.24953467461445603,ADA2,1.01838018076926
ENSG00000006025,gene,0.516398870935539,0.0127435377727541,0.24953467461445603,OSBPL7,-0.9534422485750991
ENSG00000101773,gene,1.68586257514295,0.0127733384602542,0.24953467461445603,RBBP8,0.7534869382726891
ENSG00000131981,gene,2.62154834665281,0.012775310732120002,0.24953467461445603,LGALS3,1.3904191523135803
ENSG00000048052,gene,3.56596132921131,0.0127904417854867,0.24953467461445603,HDAC9,1.83429105785422
ENSG00000172322,gene,6.39300514462435,0.0127953735011874,0.24953467461445603,CLEC12A,2.676494254818
ENSG00000188725,gene,1.58776229558018,0.0128048288495728,0.24953467461445603,SMIM15,0.666994942293937
ENSG00000023191,gene,1.7340688119140801,0.0128157784902111,0.24953467461445603,RNH1,0.794161149215714
ENSG00000255441,gene,0.292113703405603,0.0128204656774094,0.24953467461445603,AC008750.2,-1.77539805657105
ENSG00000167766,gene,0.514388149867107,0.012826657567786002,0.24953467461445603,ZNF83,-0.9590706876897779
ENSG00000010244,gene,0.814621348860162,0.0128307045083672,0.24953467461445603,ZNF207,-0.295798471202684
