id,feature,fc,pval,qval,gene_name,de
ENSG00000204592,gene,1.20127975942408,0.0187567494694165,0.669657331240823,HLA-E,0.264572171470817
ENSG00000146918,gene,0.947591453778511,0.0189525123109815,0.673063319207622,NCAPG2,-0.0776629077559888
ENSG00000175772,gene,3.87233386038543,0.0189907681456996,0.673063319207622,LINC01106,1.95320334258107
ENSG00000154582,gene,0.759469528960127,0.0191452410312669,0.674862552366944,ELOC,-0.396936012055964
ENSG00000250182,gene,0.816581702491483,0.0192256772171726,0.674862552366944,EEF1A1P13,-0.292330854070011
ENSG00000152601,gene,0.762514078031042,0.0192500182273343,0.674862552366944,MBNL1,-0.391164121104047
ENSG00000172716,gene,1.13670365207368,0.0194817096270214,0.680528353194264,SLFN11,0.184856180870104
ENSG00000104043,gene,1.1718307089858,0.019651431752931,0.682146838505369,ATP8B4,0.228764162808121
ENSG00000196116,gene,1.37796219025423,0.0198125818610311,0.682146838505369,TDRD7,0.462536302642296
ENSG00000124614,gene,0.912873176576992,0.0198776731297121,0.682146838505369,RPS10,-0.131513651142802
ENSG00000240694,gene,1.18663318259846,0.0199035826962022,0.682146838505369,PNMA2,0.246874031498008
ENSG00000184470,gene,0.688197336175476,0.0199966639322446,0.682146838505369,TXNRD2,-0.539105787081385
ENSG00000155438,gene,1.31680142082964,0.0200006035664513,0.682146838505369,NIFK,0.397037797541956
ENSG00000076864,gene,0.637704425731195,0.0200848035459634,0.682146838505369,RAP1GAP,-0.649040201210116
ENSG00000237651,gene,1.17719679670396,0.0200900005985517,0.682146838505369,C2orf74,0.235355521647142
ENSG00000102038,gene,1.29253493278925,0.0205537157894958,0.695460397323324,SMARCA1,0.370203272169439
ENSG00000167699,gene,0.707640247087026,0.0206746330448287,0.697122782980319,GLOD4,-0.498911991147252
ENSG00000180398,gene,1.22285940858192,0.0207708286000973,0.697942963790812,MCFD2,0.29025854760949
ENSG00000220205,gene,0.807391658359114,0.0209410232334539,0.700392547508272,VAMP2,-0.308659413327927
ENSG00000148411,gene,0.864947070266892,0.021041128482749,0.700392547508272,NACC2,-0.209316243987552
ENSG00000183624,gene,1.14139263744556,0.0210769099855905,0.700392547508272,HMCES,0.190795162051098
ENSG00000065325,gene,1.11345277867329,0.0213664084947836,0.700392547508272,GLP2R,0.155040374992828
ENSG00000019186,gene,1.1367125145428,0.0214497943022651,0.700392547508272,CYP24A1,0.18486742900007
ENSG00000236756,gene,0.864618881492503,0.0214991240089493,0.700392547508272,DNAJC9-AS1,-0.209863752826387
ENSG00000167323,gene,4.15108454734964,0.0215581761909314,0.700392547508272,STIM1,2.05348831637897
ENSG00000204438,gene,0.769484792371159,0.0216977672039846,0.700392547508272,GPANK1,-0.378035280598354
ENSG00000171560,gene,1.48565829350097,0.0217976484058735,0.700392547508272,FGA,0.571102329227392
ENSG00000246705,gene,0.851463311547784,0.0219099910032471,0.700392547508272,H2AJ,-0.231983727506623
ENSG00000157483,gene,1.06610700496063,0.0219534205536257,0.700392547508272,MYO1E,0.0923522483958405
ENSG00000099901,gene,1.13976880396675,0.0220488845263169,0.700392547508272,RANBP1,0.188741211059047
ENSG00000167925,gene,1.22610483959197,0.0221455230996734,0.700392547508272,GHDC,0.294082343704684
ENSG00000100422,gene,0.830820655124559,0.0221585778128019,0.700392547508272,CERK,-0.267391011257344
ENSG00000204072,gene,0.802871166424999,0.0221929920605803,0.700392547508272,ARMCX7P,-0.316759592165537
ENSG00000129474,gene,1.30566306772236,0.0224207924706304,0.700392547508272,AJUBA,0.384782650912213
ENSG00000135365,gene,1.35300929810089,0.0224240688721865,0.700392547508272,PHF21A,0.436171753784478
ENSG00000169429,gene,1.49224392102706,0.0225485724548815,0.700392547508272,CXCL8,0.577483376674645
ENSG00000114054,gene,0.887694349248844,0.0225529421833126,0.700392547508272,PCCB,-0.171865081296214
ENSG00000213672,gene,0.849214553932081,0.0228199580651338,0.700392547508272,NCKIPSD,-0.2357989983665
ENSG00000101347,gene,2.04048693892212,0.0228693469442138,0.700392547508272,SAMHD1,1.02891347599048
ENSG00000267283,gene,0.72472426335174,0.0228729914263502,0.700392547508272,AC005306.1,-0.464495899155495
ENSG00000225976,gene,1.47853446233722,0.0228823641087914,0.700392547508272,CKS1BP2,0.564167870826224
ENSG00000157800,gene,1.31444486792461,0.0229903453363198,0.700392547508272,SLC37A3,0.394453631921879
ENSG00000143878,gene,1.25507171639073,0.0231051578235313,0.700392547508272,RHOB,0.327769803957033
ENSG00000157514,gene,0.533656843540826,0.0231079996085628,0.700392547508272,TSC22D3,-0.90601574859222
ENSG00000205581,gene,1.03167769373929,0.023143440989811,0.700392547508272,HMGN1,0.0449923290265905
ENSG00000118849,gene,1.16747367956188,0.0231539347324659,0.700392547508272,RARRES1,0.22339002505821
ENSG00000164898,gene,0.75890654516877,0.0232344796124571,0.700392547508272,FMC1,-0.398005857629733
ENSG00000115350,gene,0.694194545887188,0.0232943636469514,0.700392547508272,POLE4,-0.526588064570152
ENSG00000153140,gene,1.19037429966074,0.0232958160987372,0.700392547508272,CETN3,0.251415283917243
ENSG00000101421,gene,1.04641527629098,0.0233478347784173,0.700392547508272,CHMP4B,0.0654555075583186
ENSG00000115129,gene,0.863286508043007,0.0233503369201264,0.700392547508272,TP53I3,-0.212088653519228
ENSG00000224411,gene,1.26068164505355,0.02338989955716,0.700392547508272,HSP90AA2P,0.33420400358934
ENSG00000091136,gene,1.07371011623037,0.0234846403318856,0.700392547508272,LAMB1,0.102604542366924
ENSG00000099917,gene,0.74346807634617,0.0235995517129738,0.700392547508272,MED15,-0.427657298925541
ENSG00000236969,gene,0.589520313548461,0.0236335232757676,0.700392547508272,GGT8P,-0.762386568788841
ENSG00000137522,gene,1.33841944698894,0.0236519214583735,0.700392547508272,RNF121,0.420530312735375
ENSG00000160285,gene,0.801363511888933,0.0237630735625984,0.700392547508272,LSS,-0.31947127318368
ENSG00000119655,gene,0.842790106594127,0.0238948048323471,0.700392547508272,NPC2,-0.246754716246341
ENSG00000090266,gene,0.881116563553278,0.0239445571790328,0.700392547508272,NDUFB2,-0.18259520793646
ENSG00000139974,gene,0.610976183125784,0.0239530870578776,0.700392547508272,SLC38A6,-0.710811952414597
ENSG00000168394,gene,1.36277991327319,0.0239771922801097,0.700392547508272,TAP1,0.44655258806588
ENSG00000183426,gene,1.83675015311527,0.0240171679868453,0.700392547508272,NPIPA1,0.87715539488908
ENSG00000066136,gene,0.775610049182143,0.0241906233731184,0.702826024749883,NFYC,-0.36659659906086
ENSG00000047457,gene,1.36400362406219,0.0243512647702745,0.702826024749883,CP,0.447847477506953
ENSG00000110871,gene,1.19121175178424,0.0245340937926046,0.702826024749883,COQ5,0.25242989187115
ENSG00000265962,gene,0.716144365712482,0.0245661709647961,0.702826024749883,GACAT2,-0.481677648873839
ENSG00000148925,gene,0.865369388600356,0.0246775980499221,0.702826024749883,BTBD10,-0.208612006824065
ENSG00000074755,gene,0.902678677639593,0.0247228039134496,0.702826024749883,ZZEF1,-0.14771556529149
ENSG00000119487,gene,1.14587676206404,0.0247767483112267,0.702826024749883,MAPKAP1,0.196451891983522
ENSG00000179715,gene,1.19685970986067,0.0248414319649262,0.702826024749883,PCED1B,0.259254056416941
ENSG00000116260,gene,0.81346639152487,0.0248488111501959,0.702826024749883,QSOX1,-0.297845352901061
ENSG00000106266,gene,0.812611462475826,0.0249140531400738,0.702826024749883,SNX8,-0.299362379911767
ENSG00000110435,gene,1.17988700769854,0.0251050870708847,0.702826024749883,PDHX,0.238648705995387
ENSG00000122965,gene,0.786743818190856,0.0251552633733424,0.702826024749883,RBM19,-0.346034157239651
ENSG00000074410,gene,1.09183805987788,0.0253053680355775,0.702826024749883,CA12,0.126758893312593
ENSG00000204991,gene,1.84250796961117,0.0253460568130556,0.702826024749883,SPIRE2,0.881670859588267
ENSG00000196150,gene,2.94909351295971,0.025449585969453,0.702826024749883,ZNF250,1.5602715696171
ENSG00000285926,gene,1.21147863556759,0.0254647296395694,0.702826024749883,AC005082.2,0.276768963078598
ENSG00000110844,gene,1.19392263099759,0.0254705050495385,0.702826024749883,PRPF40B,0.255709349590458
ENSG00000171658,gene,0.724434734002178,0.0255830311694227,0.702826024749883,NMRAL2P,-0.465072374977853
ENSG00000140443,gene,0.921816070062686,0.0255866172107332,0.702826024749883,IGF1R,-0.117449176423413
ENSG00000198125,gene,1.28768004675412,0.0256326564601337,0.702826024749883,MB,0.36477416775125
ENSG00000169189,gene,0.778165774526916,0.0258230285452961,0.702826024749883,NSMCE1,-0.361850566139338
ENSG00000186017,gene,3.43406590868753,0.0258841185831677,0.702826024749883,ZNF566,1.77991772868896
ENSG00000258659,gene,2.0928485917421,0.0259200215511118,0.702826024749883,TRIM34,1.06546794281958
ENSG00000171564,gene,1.32700709469884,0.0260151373634185,0.702826024749883,FGB,0.408176083940563
ENSG00000140682,gene,0.862700605871193,0.0260152495773432,0.702826024749883,TGFB1I1,-0.213068125710388
ENSG00000258749,gene,0.894599597929173,0.0261300506868235,0.702826024749883,AL110504.1,-0.160685984952764
ENSG00000244313,gene,0.849077865466252,0.0261621847063989,0.702826024749883,AC024293.1,-0.236031231367096
ENSG00000180346,gene,1.18725905926386,0.0262413673446347,0.702826024749883,TIGD2,0.247634764581329
ENSG00000010404,gene,0.785077934011585,0.0263153604124159,0.702826024749883,IDS,-0.349092218677771
ENSG00000164885,gene,0.819947283469397,0.0263279099246729,0.702826024749883,CDK5,-0.286396936768924
ENSG00000137776,gene,1.27317111797152,0.0263442151178002,0.702826024749883,SLTM,0.348426334760146
ENSG00000090674,gene,0.855106890363488,0.0271485155559691,0.722299272778126,MCOLN1,-0.225823323358296
ENSG00000011376,gene,1.36821633487199,0.0275127422161043,0.727417020930708,LARS2,0.452296359296548
ENSG00000168802,gene,1.35262203675602,0.0275846742603135,0.727417020930708,CHTF8,0.435758763279538
ENSG00000262112,gene,1.39420115897354,0.0276595477991817,0.727417020930708,AC015912.1,0.47943873202151
ENSG00000128311,gene,0.893522708430295,0.0277652394370658,0.727417020930708,TST,-0.162423699785718
ENSG00000080608,gene,1.16088593190728,0.0278740223448275,0.727417020930708,PUM3,0.215226220647498
ENSG00000255252,gene,0.422682744163359,0.0279825551603798,0.727417020930708,AL078612.2,-1.24235287870532
ENSG00000182518,gene,1.31741692222062,0.0280051058317959,0.727417020930708,FAM104B,0.397711986773792
ENSG00000148384,gene,0.876352890105559,0.0281038635947879,0.727417020930708,INPP5E,-0.190416163089862
ENSG00000144401,gene,0.16991846080689,0.0281368831124413,0.727417020930708,METTL21A,-2.55708549211385
ENSG00000161133,gene,1.55681098880747,0.0281460256439016,0.727417020930708,USP41,0.63859379858347
ENSG00000205323,gene,1.28548540902474,0.0281648439779576,0.727417020930708,SARNP,0.362313234872373
ENSG00000166598,gene,1.24195049748114,0.0282459085818445,0.727575645194408,HSP90B1,0.312607670771154
ENSG00000282826,gene,0.966748421813359,0.0284117719846499,0.729502276653035,FRG1CP,-0.0487875907320076
ENSG00000214413,gene,1.28543688777568,0.0285328203460369,0.729502276653035,BBIP1,0.362258778644351
ENSG00000161011,gene,0.800277185863978,0.0285460678743851,0.729502276653035,SQSTM1,-0.321428313125932
ENSG00000182551,gene,0.876232852997741,0.0288776993193461,0.735782086983801,ADI1,-0.19061378758969
ENSG00000159403,gene,1.79578005160816,0.0289891033326093,0.735782086983801,C1R,0.844610658605756
ENSG00000258388,gene,0.480723546567203,0.0290191060977032,0.735782086983801,PPT2-EGFL8,-1.05672062429328
ENSG00000155254,gene,0.839045903997958,0.02930771713726,0.739466573616077,MARVELD1,-0.253178352567213
ENSG00000204934,gene,0.723775759093686,0.0293167161818751,0.739466573616077,ATP6V0E2-AS1,-0.466385305525861
ENSG00000100129,gene,0.891600190518933,0.0296944380071515,0.745621896983446,EIF3L,-0.165531170011669
ENSG00000262903,gene,0.547819139621949,0.0297786354404297,0.745621896983446,AC027796.4,-0.868228423303178
ENSG00000205413,gene,1.64346026029157,0.0297977483879135,0.745621896983446,SAMD9,0.716736571737099
ENSG00000196455,gene,0.458482338313506,0.0298678733319494,0.745621896983446,PIK3R4,-1.12506193558893
ENSG00000277249,gene,0.462073106046439,0.0299525487009689,0.745818462654125,MIR6784,-1.11380697184589
ENSG00000261093,gene,0.902634571332641,0.0300566589387361,0.74649671343751,AC141586.3,-0.147786059373733
ENSG00000183255,gene,0.951472096039056,0.0303180664946089,0.74915803551546,PTTG1IP,-0.0717667478955576
ENSG00000185339,gene,0.831100037024398,0.0304031039288657,0.74915803551546,TCN2,-0.266905954555044
ENSG00000152778,gene,1.67107478584606,0.0306429478361665,0.74915803551546,IFIT5,0.740776299978946
ENSG00000061938,gene,2.21948732696361,0.030721586571506,0.74915803551546,TNK2,1.15022647105141
ENSG00000204262,gene,1.16606389253758,0.0307323915707104,0.74915803551546,COL5A2,0.221646840786882
ENSG00000112701,gene,1.09499506791462,0.0307846971656904,0.74915803551546,SENP6,0.130924371642762
ENSG00000133131,gene,1.12801626451374,0.0308276452757444,0.74915803551546,MORC4,0.173787869655273
ENSG00000066117,gene,1.18675856857869,0.0309308181420822,0.74915803551546,SMARCD1,0.24702646628418
ENSG00000146670,gene,1.08531103498857,0.0309754951459891,0.74915803551546,CDCA5,0.118108558181022
ENSG00000148303,gene,0.842916756124951,0.0309823015538111,0.74915803551546,RPL7A,-0.246537932825172
ENSG00000106077,gene,1.40122099075127,0.0310124117266208,0.74915803551546,ABHD11,0.486684505460671
ENSG00000172239,gene,1.19623304045036,0.0312129877089353,0.749219164446112,PAIP1,0.258498471100764
ENSG00000183283,gene,1.42753531294333,0.0313061271271861,0.749219164446112,DAZAP2,0.513526433979076
ENSG00000231245,gene,0.549782549086445,0.031322669349781,0.749219164446112,C1DP1,-0.863066980590167
ENSG00000102119,gene,1.08287165170138,0.0313501306767771,0.749219164446112,EMD,0.114862256402328
ENSG00000163347,gene,1.16460385339575,0.031400700229592,0.749219164446112,CLDN1,0.219839297426283
ENSG00000254999,gene,0.924651992944701,0.0315268678638778,0.750135666486468,BRK1,-0.113017607660094
ENSG00000173264,gene,0.854634928960021,0.0317165883858657,0.750135666486468,GPR137,-0.22661981366563
ENSG00000125970,gene,0.903411590007822,0.0318861839543687,0.750135666486468,RALY,-0.146544672434103
ENSG00000167733,gene,3.01392805792897,0.0319003867319059,0.750135666486468,HSD11B1L,1.59164498040361
ENSG00000198918,gene,0.680643635790901,0.0319461287526307,0.750135666486468,RPL39,-0.555028450018258
ENSG00000143514,gene,1.11191656522931,0.0319769472340568,0.750135666486468,TP53BP2,0.153048536761128
ENSG00000122687,gene,1.36333309255312,0.0319798337890431,0.750135666486468,MRM2,0.447138087649445
ENSG00000117569,gene,3.59060614039998,0.0321973810017113,0.751763165196026,PTBP2,1.84422741004655
ENSG00000165392,gene,0.467980390224012,0.0323441291565161,0.751763165196026,WRN,-1.095480017043
ENSG00000134222,gene,0.620201539532432,0.0323674764628032,0.751763165196026,PSRC1,-0.689190987716174
ENSG00000167491,gene,2.22341267918272,0.0324329011993219,0.751763165196026,GATAD2A,1.15277574636525
ENSG00000124942,gene,0.80120823909569,0.0324362852658979,0.751763165196026,AHNAK,-0.319750837938717
ENSG00000105373,gene,0.912563800894912,0.0327117503251944,0.754653699339611,NOP53,-0.132002668043511
ENSG00000179041,gene,1.11769724438552,0.0329605452513554,0.754653699339611,RRS1,0.160529451888542
ENSG00000171603,gene,0.927071091109063,0.0329859754954472,0.754653699339611,CLSTN1,-0.10924812080683
ENSG00000147601,gene,1.16780681381348,0.0331503256824909,0.754653699339611,TERF1,0.223801633974016
ENSG00000125730,gene,1.57024046188418,0.0332598385107057,0.754653699339611,C3,0.650985505998337
ENSG00000105726,gene,0.853108552530733,0.033267971887415,0.754653699339611,ATP13A1,-0.229198768075739
ENSG00000138834,gene,0.630451693960131,0.0333833329599658,0.754653699339611,MAPK8IP3,-0.665542261295009
ENSG00000178464,gene,0.810924443175517,0.0334002266512496,0.754653699339611,RPL10P16,-0.302360595406651
ENSG00000185834,gene,0.816594940227191,0.0334167767693202,0.754653699339611,RPL12P4,-0.292307466501074
ENSG00000111144,gene,1.22550956484297,0.0334648239526381,0.754653699339611,LTA4H,0.293381744178376
ENSG00000162384,gene,0.760724350183407,0.0335403859569892,0.754653699339611,CZIB,-0.394554309574437
ENSG00000131389,gene,0.938160363149422,0.033567280506408,0.754653699339611,SLC6A6,-0.0920935459781596
ENSG00000176907,gene,1.3411764731534,0.0336488040248595,0.754653699339611,TCIM,0.42349908078637
ENSG00000175792,gene,1.16391348802623,0.0336489601291372,0.754653699339611,RUVBL1,0.218983828835622
ENSG00000124228,gene,1.15870977151154,0.033775545626295,0.755747289347814,DDX27,0.212519251732559
ENSG00000176868,gene,0.870448708581871,0.0339077378211319,0.756961016048303,AL358781.1,-0.200168805689566
ENSG00000160200,gene,0.755250701483785,0.0341862639462105,0.761428461425803,CBS,-0.404972475945126
ENSG00000183397,gene,0.791426562528105,0.0343167175476728,0.76179431657618,C19orf71,-0.337472607812191
ENSG00000009830,gene,0.878322918474599,0.0343986148926534,0.76179431657618,POMT2,-0.187176645751415
ENSG00000136026,gene,1.16333213384179,0.0346342631242889,0.76179431657618,CKAP4,0.218263048176753
ENSG00000005810,gene,0.601435744074497,0.0346669636697042,0.76179431657618,MYCBP2,-0.733517483266405
ENSG00000112715,gene,0.507545056771656,0.034762362069045,0.76179431657618,VEGFA,-0.978392193189258
ENSG00000178726,gene,1.30823185783743,0.034799964945959,0.76179431657618,THBD,0.387618252234144
ENSG00000170113,gene,0.345682560724266,0.0348565709716042,0.76179431657618,NIPA1,-1.53248027170719
ENSG00000064601,gene,0.892284231771776,0.0350175322318902,0.76179431657618,CTSA,-0.164424749708561
ENSG00000088298,gene,1.06604719371637,0.0350485903173434,0.76179431657618,EDEM2,0.0922713073592481
ENSG00000105971,gene,1.09776581883613,0.0350773038002608,0.76179431657618,CAV2,0.134570323890101
ENSG00000157600,gene,0.489895041361745,0.0351291337434503,0.76179431657618,TMEM164,-1.02945540591821
ENSG00000006432,gene,1.50865094684628,0.0351440483808185,0.76179431657618,MAP3K9,0.593259051388025
ENSG00000221869,gene,1.16889827296918,0.0353318409235523,0.764159258816519,CEBPD,0.225149380281136
ENSG00000174953,gene,1.19820085564473,0.0355753428651885,0.765722911767423,DHX36,0.260869768856015
ENSG00000162413,gene,0.658016942810989,0.0355793734538783,0.765722911767423,KLHL21,-0.603803363518483
ENSG00000196290,gene,1.20271426545818,0.0356627121411122,0.765722911767423,NIF3L1,0.266293935306945
ENSG00000214389,gene,0.855589286515455,0.0357678179322738,0.765722911767423,RPS3AP26,-0.225009677353775
ENSG00000107949,gene,1.14969896849051,0.0358806718662853,0.765722911767423,BCCIP,0.201256162458358
ENSG00000099822,gene,0.918418218956343,0.0361441837899728,0.765722911767423,HCN2,-0.122776833386328
ENSG00000154328,gene,1.26778366213104,0.0361589629571371,0.765722911767423,NEIL2,0.342308581282698
ENSG00000173530,gene,0.787478914793089,0.0363740215636574,0.765722911767423,TNFRSF10D,-0.344686799870866
ENSG00000175768,gene,0.585967636186456,0.0364301347743816,0.765722911767423,TOMM5,-0.771107110107907
ENSG00000178537,gene,0.455426867110586,0.03649878873048,0.765722911767423,SLC25A20,-1.13470869163447
ENSG00000210082,gene,1.20092633852278,0.0366485160845758,0.765722911767423,MT-RNR2,0.264147662861193
ENSG00000147408,gene,1.22436497677435,0.0366582974614538,0.765722911767423,CSGALNACT1,0.292033681963299
ENSG00000075151,gene,1.08872554187119,0.0367235298352283,0.765722911767423,EIF4G3,0.122640309163993
ENSG00000230629,gene,0.828712063604053,0.0367546720730854,0.765722911767423,RPS23P8,-0.271057171174053
ENSG00000120694,gene,1.09309007865804,0.0369312111611209,0.765722911767423,HSPH1,0.128412294585697
ENSG00000242294,gene,0.792096059345285,0.036966127820822,0.765722911767423,STAG3L5P,-0.336252694964409
ENSG00000126214,gene,1.16271364148898,0.037180807743471,0.765722911767423,KLC1,0.217495826928814
ENSG00000184009,gene,0.73544276423722,0.0373033980943291,0.765722911767423,ACTG1,-0.443315026642047
ENSG00000138385,gene,1.23544131472205,0.0373055917467999,0.765722911767423,SSB,0.305026482159777
ENSG00000243678,gene,0.595957293436243,0.0376191595879691,0.765722911767423,NME2,-0.746719144661811
ENSG00000171574,gene,0.387903287157615,0.037689775269228,0.765722911767423,ZNF584,-1.36623109332612
ENSG00000235734,gene,1.43028699463329,0.0377535901203898,0.765722911767423,HMGN1P36,0.516304660424087
ENSG00000242539,gene,1.24728844717543,0.0377950607309807,0.765722911767423,AC007620.2,0.318795140538514
ENSG00000117592,gene,0.923907273127556,0.0378036624016389,0.765722911767423,PRDX6,-0.114180030380201
ENSG00000268854,gene,0.829720022625334,0.0378118346175129,0.765722911767423,AC020909.3,-0.269303493501567
ENSG00000164323,gene,1.78524580031152,0.0380866216795008,0.765722911767423,CFAP97,0.836122724381492
ENSG00000124357,gene,0.817463780508852,0.0381290128471691,0.765722911767423,NAGK,-0.290773284567592
ENSG00000140538,gene,0.872087676903411,0.0382066433702817,0.765722911767423,NTRK3,-0.19745490865232
ENSG00000057935,gene,1.12799788256849,0.0383019664332834,0.765722911767423,MTA3,0.173764359571103
ENSG00000173933,gene,1.18825740404971,0.0385229335132828,0.765722911767423,RBM4,0.248847391122703
ENSG00000115325,gene,2.05601861709198,0.0385769439608772,0.765722911767423,DOK1,1.03985332808465
ENSG00000174371,gene,1.12384190492645,0.0385889406270635,0.765722911767423,EXO1,0.168439100487225
ENSG00000162032,gene,0.704288758296631,0.0385959188254898,0.765722911767423,SPSB3,-0.505761039959541
ENSG00000138867,gene,0.849069592187239,0.0386771242262417,0.765722911767423,GUCD1,-0.236045288825476
ENSG00000168256,gene,0.512823338802718,0.0387796586246723,0.765722911767423,NKIRAS2,-0.963466173787291
ENSG00000258366,gene,2.10114940530418,0.0388177177274629,0.765722911767423,RTEL1,1.07117875060109
ENSG00000150316,gene,1.32934584977021,0.038864616573779,0.765722911767423,CWC15,0.41071649275347
ENSG00000110492,gene,1.28824265345484,0.038907913538974,0.765722911767423,MDK,0.365404365163568
ENSG00000051009,gene,0.862060566354738,0.0389188034175851,0.765722911767423,FAM160A2,-0.214138861640229
ENSG00000169045,gene,1.30685836373491,0.0391212722548206,0.765722911767423,HNRNPH1,0.386102791470117
ENSG00000158019,gene,1.14517035214218,0.0391506428298427,0.765722911767423,BABAM2,0.195562225317942
ENSG00000144713,gene,0.737940455559866,0.039154887928553,0.765722911767423,RPL32,-0.438423685016621
ENSG00000124587,gene,0.941148678721887,0.0392032404225805,0.765722911767423,PEX6,-0.0875054430163252
ENSG00000228502,gene,0.809644050400394,0.0392464287737575,0.765722911767423,EEF1A1P11,-0.304640309838655
ENSG00000171552,gene,1.10165151374502,0.0392892528436796,0.765722911767423,BCL2L1,0.139667927264228
ENSG00000259884,gene,0.865492307451382,0.0393128323788354,0.765722911767423,NR4A1AS,-0.208407098000316
ENSG00000100906,gene,1.26383398073452,0.0394331586721228,0.765722911767423,NFKBIA,0.337806961219243
ENSG00000155660,gene,1.14405219048668,0.0394405914974523,0.765722911767423,PDIA4,0.194152867884522
ENSG00000134333,gene,1.22506132551397,0.0395548988997855,0.765722911767423,LDHA,0.29285397110571
ENSG00000178449,gene,0.887899614563203,0.0395707597953792,0.765722911767423,COX14,-0.171531519391357
ENSG00000119013,gene,1.14874763806632,0.0399050766632402,0.765722911767423,NDUFB3,0.200061895200052
ENSG00000224631,gene,0.0336068373654871,0.040030259791487,0.765722911767423,RPS27AP16,-4.89510140826575
ENSG00000004799,gene,1.45150504647666,0.0400407938490586,0.765722911767423,PDK4,0.537549587820027
ENSG00000131470,gene,1.20416726459952,0.0401670524150969,0.765722911767423,PSMC3IP,0.268035803266873
ENSG00000141458,gene,0.916891353925052,0.0401703039208583,0.765722911767423,NPC1,-0.125177301568374
ENSG00000088325,gene,1.11158816866344,0.0402121144539903,0.765722911767423,TPX2,0.152622384216221
ENSG00000147872,gene,1.20906428152129,0.0402844952548705,0.765722911767423,PLIN2,0.273890949439519
ENSG00000023608,gene,1.22563200441734,0.0402968322431866,0.765722911767423,SNAPC1,0.293525875361261
ENSG00000166681,gene,1.16067156094376,0.0403097897295924,0.765722911767423,BEX3,0.214959785784004
ENSG00000085982,gene,1.1211866253053,0.0403376593861364,0.765722911767423,USP40,0.165026439600056
ENSG00000124782,gene,0.582712827223971,0.0405372958074591,0.765722911767423,RREB1,-0.77914302588957
ENSG00000101017,gene,1.18931860880371,0.0406845776934728,0.765722911767423,CD40,0.250135253154743
ENSG00000176978,gene,0.82431663259992,0.0407242186800973,0.765722911767423,DPP7,-0.278729489836023
ENSG00000173193,gene,1.57178592682718,0.0407277044087311,0.765722911767423,PARP14,0.652404739647647
ENSG00000075240,gene,1.7741712828103,0.0407593869932044,0.765722911767423,GRAMD4,0.827145297650462
ENSG00000105662,gene,0.341004629344053,0.0407926610843526,0.765722911767423,CRTC1,-1.55213677004738
ENSG00000173171,gene,0.702108567064125,0.0407959436219522,0.765722911767423,MTX1,-0.510233963140136
ENSG00000022840,gene,0.87243256606237,0.0408217440310668,0.765722911767423,RNF10,-0.196884471149202
ENSG00000058085,gene,1.11719329980201,0.0409337157730096,0.765722911767423,LAMC2,0.159878826410952
ENSG00000168453,gene,1.12361014978439,0.0410148916606765,0.765722911767423,HR,0.168141561774773
ENSG00000165060,gene,6.01719665254012,0.0410303679143149,0.765722911767423,FXN,2.58909150734252
ENSG00000156467,gene,1.240740507349,0.0410814166440971,0.765722911767423,UQCRB,0.311201416913567
ENSG00000197150,gene,0.87981522963543,0.0411900904817543,0.76585955874797,ABCB8,-0.18472752031659
ENSG00000170581,gene,1.84795823193704,0.0412624982667391,0.76585955874797,STAT2,0.88593214893022
ENSG00000106541,gene,1.13131841032885,0.0413253432997566,0.76585955874797,AGR2,0.178005033970955
ENSG00000112992,gene,0.923813382935558,0.0416979209945293,0.767591008572031,NNT,-0.114326648770871
ENSG00000275529,gene,1.38245023072665,0.0419862530468366,0.767591008572031,SNORD116-4,0.467227543261933
ENSG00000088002,gene,1.35348119743675,0.0420159511953222,0.767591008572031,SULT2B1,0.436674845769959
ENSG00000160972,gene,0.729934311025698,0.042027394798881,0.767591008572031,PPP1R16A,-0.454161457499665
ENSG00000138175,gene,1.08463965048476,0.0421389383442961,0.767591008572031,ARL3,0.117215816118672
ENSG00000240449,gene,0.788303730446644,0.0421573574358854,0.767591008572031,AC005586.1,-0.343176493147662
ENSG00000165912,gene,0.891304401197507,0.0421999119516248,0.767591008572031,PACSIN3,-0.166009865050165
ENSG00000157557,gene,0.780940353548393,0.0422301489418601,0.767591008572031,ETS2,-0.35671573208486
ENSG00000134287,gene,0.871158290728753,0.0422566979822099,0.767591008572031,ARF3,-0.19899321245704
ENSG00000271943,gene,1.31715205207093,0.0423274911391904,0.767591008572031,AC098614.3,0.397421899965322
ENSG00000130159,gene,0.859640183200044,0.0423928136274804,0.767591008572031,ECSIT,-0.218195172907521
ENSG00000170421,gene,1.32481074151978,0.0424417960645207,0.767591008572031,KRT8,0.405786275318912
ENSG00000155313,gene,1.1632433747978,0.0425935902441592,0.767591008572031,USP25,0.218152970311512
ENSG00000171863,gene,0.90265129587942,0.0426032136138165,0.767591008572031,RPS7,-0.147759328515049
ENSG00000055044,gene,1.26215496821375,0.0426242848132168,0.767591008572031,NOP58,0.335889056237858
ENSG00000153048,gene,1.42207213848601,0.0427827133233335,0.767591008572031,CARHSP1,0.50799465145259
ENSG00000115414,gene,1.12786955793149,0.0429895378862628,0.767591008572031,FN1,0.173600224645177
ENSG00000262791,gene,0.696187328735232,0.0430256252044002,0.767591008572031,AC130343.1,-0.522452538994691
